20000101
29.059,12.885
28.313,13.281
28.556,12.166
27.884,11.328
27.533,10.098
28.183,11.872
29.039,10.750
30.003,9.808
30.421,9.407
31.450,12.098
30.931,12.618
28.379,12.296
25.348,11.502
24.507,9.496
23.784,8.643
23.911,8.246
26.530,9.584
29.912,13.165
30.991,10.780
30.043,10.134
25.252,10.342
27.624,10.501
29.299,12.381
29.161,12.575
30.252,10.846
29.962,13.114
26.856,14.317
26.658,10.830
29.817,10.836
31.178,11.593
28.935,8.734
28.254,10.125
28.191,11.600
28.057,8.111
26.771,11.473
23.540,10.894
25.824,9.014
26.981,11.156
28.103,11.864
27.357,11.970
26.950,10.034
24.548,10.869
24.712,8.359
26.255,10.324
25.788,10.681
27.743,9.993
29.906,12.599
28.679,11.947
28.801,11.077
29.275,12.915
30.372,15.791
30.662,15.828
29.727,14.963
29.904,16.843
26.982,18.168
29.723,14.033
30.316,12.479
32.799,10.968
33.764,13.532
35.410,13.954
35.975,17.687
34.441,15.828
33.538,15.325
31.106,14.660
32.388,12.296
32.079,14.307
29.513,12.498
30.950,16.066
33.051,14.815
33.669,13.519
34.419,15.183
32.357,15.556
31.494,14.201
32.303,13.610
32.860,15.666
33.656,14.289
33.384,15.478
34.544,13.457
34.690,15.797
35.704,17.317
35.091,16.280
34.289,17.450
33.474,16.983
33.795,17.830
35.214,18.033
36.527,19.502
38.677,20.189
37.517,18.915
38.608,20.589
39.870,22.606
39.409,23.085
39.384,25.574
40.820,22.359
40.026,18.308
41.052,20.827
41.075,19.382
40.710,21.051
39.685,18.293
39.041,22.817
40.876,20.034
41.100,21.078
42.033,20.719
42.382,22.463
42.102,23.808
39.894,20.952
41.037,21.174
40.916,20.911
41.448,21.965
40.954,20.075
41.683,23.457
40.637,22.720
39.996,22.867
39.551,22.402
40.116,23.240
40.024,23.179
41.506,23.275
42.341,23.823
41.983,23.724
41.913,24.804
41.732,24.960
41.697,25.434
41.803,24.169
43.371,23.841
43.341,23.922
42.289,23.588
42.605,23.814
42.221,27.563
42.085,24.997
41.577,25.760
41.287,25.114
41.025,25.526
40.425,27.293
38.794,26.582
36.274,23.510
36.887,24.336
39.213,25.412
39.781,26.471
38.506,24.822
40.810,25.261
39.521,24.985
38.182,26.023
41.058,25.084
41.875,26.932
41.341,26.640
40.813,26.762
40.725,26.311
40.602,26.058
40.820,26.039
41.019,26.233
41.357,27.880
38.452,27.766
37.625,27.285
41.068,27.289
41.492,27.028
41.148,28.016
42.367,29.204
39.870,28.545
44.310,28.775
44.394,29.976
43.399,27.793
42.843,27.604
41.702,26.932
41.492,26.347
41.319,26.467
39.718,26.879
39.633,26.984
39.500,26.207
40.970,26.382
40.774,25.734
41.724,25.072
41.974,25.705
40.964,27.472
39.743,27.089
37.939,26.310
38.608,26.009
38.569,25.175
38.787,25.433
38.726,24.955
39.364,25.767
39.100,26.740
40.057,26.935
38.749,27.959
35.204,26.366
31.030,25.874
37.120,24.484
33.134,25.743
36.540,25.122
37.677,26.378
37.266,26.457
32.399,26.104
33.824,26.115
35.177,25.386
32.935,25.788
34.755,25.962
31.198,25.782
26.918,24.098
24.565,23.104
27.164,23.021
29.767,23.111
32.309,23.713
31.180,23.693
33.356,23.283
25.493,23.245
28.966,22.572
31.663,22.948
33.779,22.306
33.809,22.545
35.177,22.629
36.123,23.356
36.734,23.526
