20000101
31.290,14.101
30.582,15.044
31.169,13.744
30.202,12.840
30.165,11.687
30.197,12.173
30.695,13.160
31.697,9.646
31.968,9.227
33.296,12.457
33.417,12.135
30.549,11.645
27.612,12.358
26.837,9.759
26.171,8.761
26.523,9.264
29.118,11.648
32.477,14.785
32.924,11.518
32.115,9.622
28.652,11.756
29.959,11.921
31.143,10.594
31.214,10.866
32.627,11.461
32.255,10.628
29.558,15.393
29.174,12.984
31.202,12.225
32.983,12.796
31.008,9.439
29.878,13.309
29.904,11.415
29.138,10.203
28.975,12.516
26.226,13.525
27.271,10.938
28.512,12.395
30.511,13.026
30.770,13.306
29.870,10.522
27.182,10.551
27.046,10.026
28.542,11.002
28.620,12.146
30.437,11.745
32.382,13.090
30.980,11.033
30.770,11.429
31.439,12.358
32.841,13.410
32.112,16.613
33.721,16.627
32.423,18.540
30.640,21.516
32.492,18.275
32.348,14.434
34.606,11.687
36.261,15.737
37.467,14.630
38.171,18.218
36.581,18.772
36.577,17.997
34.207,15.603
34.331,14.878
33.801,15.063
30.948,13.637
33.347,16.563
36.178,15.096
35.783,15.015
37.355,16.544
35.010,17.337
32.664,16.496
35.744,16.392
34.470,14.613
34.784,16.310
35.737,16.167
38.031,14.351
36.942,16.271
37.926,16.536
37.803,17.028
36.338,18.452
35.998,18.172
36.201,19.719
37.466,19.809
40.389,20.312
40.586,21.672
41.421,19.850
40.882,21.075
41.371,21.016
41.323,21.782
42.104,26.457
42.754,24.818
44.044,17.043
42.587,17.674
42.521,19.171
43.122,17.840
41.724,20.773
41.069,23.532
42.709,21.607
42.605,20.678
43.408,21.375
43.782,22.597
43.626,22.685
41.937,21.542
42.380,21.639
42.537,21.063
42.608,22.176
42.632,22.097
43.505,23.226
42.879,23.214
41.918,24.408
41.881,25.638
42.087,25.006
41.935,24.566
43.219,24.777
44.049,25.376
43.951,25.258
43.743,26.062
43.671,26.460
43.019,26.780
42.977,24.509
44.549,24.218
44.415,24.559
43.602,24.242
44.583,23.796
44.728,28.543
45.327,26.487
43.543,27.053
43.211,26.962
43.011,27.054
42.257,28.199
40.115,28.282
38.465,25.288
40.490,25.372
40.500,26.955
40.615,26.729
40.449,26.212
41.837,26.655
40.142,26.665
38.814,28.353
42.748,27.198
43.268,28.596
42.466,28.429
42.618,28.617
42.480,28.368
42.279,28.197
43.161,28.105
42.691,27.817
41.414,30.179
39.903,29.457
39.010,28.461
42.540,28.922
42.886,28.524
46.916,29.262
45.580,30.918
43.630,29.440
48.307,29.952
48.303,31.795
46.372,30.022
44.663,29.662
43.326,28.770
42.758,28.353
42.742,28.573
41.066,29.090
41.284,28.863
41.205,28.315
42.478,28.398
42.602,27.883
43.281,27.043
43.436,27.842
42.786,28.452
41.499,28.681
39.603,28.150
40.569,28.093
40.077,27.407
40.457,27.513
40.292,27.253
40.310,27.959
40.675,28.356
41.909,28.319
42.356,29.031
39.738,28.072
30.558,26.308
38.788,25.671
33.374,27.362
38.085,26.549
39.586,27.456
37.395,28.189
31.644,27.674
30.166,27.830
34.221,26.280
31.772,26.797
33.695,26.958
35.231,27.257
28.604,24.994
26.084,24.497
29.240,24.348
31.478,23.912
33.975,25.020
32.381,25.373
34.438,24.909
28.982,25.054
32.399,24.727
34.311,24.470
36.176,24.443
35.206,24.709
37.278,24.807
38.274,25.582
38.511,25.397
33.399,27.009
31.107,27.030
36.988,26.158
37.168,26.948
36.864,26.434
33.578,25.652
35.640,25.243
37.850,25.311
37.962,26.202
38.522,25.665
38.118,26.627
37.877,27.572
38.526,27.406
33.618,26.275
34.198,27.159
31.218,25.246
31.064,24.315
29.967,24.577
31.665,23.824
27.492,25.083
33.079,25.094
30.506,23.718
25.850,24.166
27.938,23.670
31.111,23.809
38.757,25.149
37.851,25.945
38.089,27.848
35.461,27.462
34.891,25.328
33.030,25.603
34.861,25.537
32.720,25.566
28.080,25.672
29.421,24.863
32.447,25.647
35.870,25.509
32.434,24.844
30.185,24.784
34.930,22.988
30.048,24.341
35.512,21.105
35.474,23.163
35.825,23.629
35.218,22.522
35.579,21.657
35.831,22.401
37.200,22.952
35.657,24.484
34.780,22.524
36.252,21.876
34.917,21.140
35.869,22.155
36.603,21.213
40.994,24.350
39.852,23.557
37.019,25.333
40.556,25.698
40.245,23.433
39.772,24.264
39.960,22.397
42.443,24.633
39.951,22.109
40.640,21.746
40.882,22.647
40.633,24.027
41.102,25.004
40.826,21.658
41.961,21.901
40.964,21.498
39.930,22.179
38.703,26.992
38.750,21.206
42.301,21.950
40.948,23.722
38.711,24.798
38.685,23.911
38.278,25.077
39.619,21.215
40.203,20.129
40.822,20.637
40.789,20.282
40.289,20.935
41.374,18.716
39.770,19.450
38.243,16.496
37.358,15.858
36.277,16.758
37.088,18.825
37.949,19.400
38.615,19.459
39.131,20.677
38.327,18.968
38.031,17.934
37.602,16.781
37.627,18.340
36.453,20.170
35.736,19.172
37.507,19.520
37.292,19.214
35.298,17.311
34.992,16.527
36.683,18.491
36.377,20.631
38.157,21.862
37.651,20.827
35.494,19.246
35.599,15.843
36.348,20.685
35.848,19.692
35.686,20.275
35.241,19.166
34.888,17.491
33.079,13.955
33.029,14.224
34.039,14.757
34.137,16.669
34.182,12.899
34.684,17.756
33.606,17.586
33.267,17.373
32.159,15.480
31.608,17.688
30.375,16.021
30.660,14.353
29.756,14.335
30.070,13.655
30.570,13.340
32.379,13.543
32.758,12.807
33.610,15.177
33.792,16.626
34.134,16.695
34.121,14.858
32.569,14.433
32.147,13.460
31.919,12.693
32.454,12.573
32.451,14.741
32.474,15.479
32.744,15.732
32.507,14.415
32.242,14.546
31.057,15.357
31.221,13.976
31.908,14.041
32.986,14.423
32.225,13.895
33.085,14.372
32.643,13.610
32.769,14.993
32.067,13.951
30.794,12.349
31.768,14.025
23.580,13.711
26.455,13.263
26.152,7.129
26.564,8.448
27.729,11.978
27.871,11.571
28.507,12.219
30.646,12.389
29.016,13.267
27.052,8.985
27.080,10.578
29.136,12.130
30.224,13.391
29.972,9.339
29.913,11.871
30.628,12.772
30.528,13.887
31.574,15.122
32.608,16.829
32.733,14.717
33.385,12.881
33.236,14.360
30.357,13.816
29.013,12.379
29.434,10.230
29.878,10.668
30.781,10.231
31.523,11.624
32.772,13.020
33.326,14.494
32.551,11.608
30.953,14.401
31.474,13.393
32.516,11.630
31.155,12.253
30.760,9.562
30.484,8.317
30.755,6.578
31.575,9.148
32.472,11.017
34.111,12.577
34.308,13.756
32.771,13.039
32.953,10.908
35.270,12.014
36.608,18.253
31.319,12.685
30.210,12.387
33.143,13.573
34.065,14.977
35.684,16.513
35.910,17.237
36.508,17.286
34.854,16.030
35.838,14.265
37.155,17.619
36.241,17.286
35.016,16.017
34.424,16.300
34.611,13.482
34.117,13.547
34.128,19.038
34.110,19.003
35.163,17.749
36.687,21.162
34.602,17.960
36.189,17.566
36.640,14.050
36.932,15.557
37.165,18.461
38.779,19.774
36.866,17.149
36.152,21.530
35.777,16.467
36.609,17.209
37.930,19.759
38.948,19.145
38.204,18.013
40.460,17.324
39.681,22.058
37.540,21.252
37.037,17.739
37.104,22.249
38.255,25.605
38.375,19.546
38.321,22.008
38.169,22.104
39.003,22.259
37.233,22.802
35.399,17.627
35.303,17.637
36.804,18.148
38.716,20.960
42.490,21.358
40.770,21.456
40.798,16.712
42.586,16.112
43.006,15.807
41.469,21.685
40.968,22.242
40.395,20.234
40.256,18.440
39.777,20.594
39.015,21.464
39.957,23.053
39.456,24.612
37.928,25.360
38.783,22.391
36.596,25.958
37.752,22.092
37.563,23.929
40.187,20.875
40.648,21.434
42.181,19.752
44.790,24.328
44.594,25.603
43.945,25.955
43.714,23.574
42.487,23.697
42.635,23.846
43.552,23.231
44.284,24.820
45.575,25.903
44.210,26.012
44.468,25.085
45.008,25.116
45.414,25.246
45.273,25.597
44.343,25.455
43.128,24.582
42.085,26.369
43.080,26.680
42.839,25.533
43.868,25.881
43.827,25.541
42.972,24.931
42.351,25.973
42.182,27.614
41.480,27.093
40.226,27.163
39.423,26.977
41.097,27.249
42.229,27.542
42.406,28.240
44.920,28.548
45.146,29.727
43.702,29.485
40.435,28.508
41.561,27.620
41.232,27.899
36.963,27.216
34.470,26.655
35.893,26.294
37.289,26.903
36.424,27.131
35.728,27.643
37.713,27.426
38.780,27.933
39.260,27.469
42.049,27.901
42.384,28.816
41.539,28.187
41.388,29.134
36.787,27.473
39.135,26.922
39.249,27.127
34.012,27.169
35.013,26.302
32.402,26.097
34.681,25.031
37.561,26.366
39.965,27.200
39.751,27.535
39.936,27.242
40.427,26.712
41.570,27.687
40.983,28.408
40.930,27.802
39.819,28.205
40.005,27.418
39.636,27.310
39.070,27.633
39.439,28.046
37.757,28.796
33.762,27.563
35.542,26.751
26.309,25.005
30.662,25.192
34.324,24.706
35.828,25.316
35.850,26.414
32.404,26.271
33.932,25.116
30.940,24.751
31.348,24.853
31.821,24.904
33.054,24.820
28.466,25.632
28.309,25.769
27.722,25.261
27.363,25.448
30.343,25.711
26.992,25.603
30.033,24.605
33.045,24.821
28.140,25.106
33.791,24.036
31.909,25.056
30.851,24.902
33.381,24.972
33.722,25.475
32.543,25.630
30.893,25.652
34.818,25.521
36.352,25.631
34.851,25.511
35.345,24.016
41.084,25.514
34.314,26.200
35.122,24.818
32.187,26.296
28.924,25.632
31.998,25.307
32.989,25.343
31.423,26.337
33.339,25.150
31.193,25.318
34.583,25.081
33.600,25.516
28.698,25.164
24.939,23.800
33.906,23.852
34.277,23.064
33.957,24.212
35.257,24.261
33.039,24.872
35.055,24.370
34.394,24.641
33.596,24.096
33.263,23.950
35.223,23.694
35.333,24.070
34.367,24.494
34.371,23.249
36.096,23.183
37.047,24.794
36.389,24.170
37.109,24.238
37.316,24.894
36.697,24.930
35.568,24.369
36.302,23.456
35.488,22.886
36.847,22.762
36.123,23.783
36.414,23.879
36.439,23.038
36.745,23.653
37.095,22.819
39.597,22.324
39.621,23.126
36.060,25.369
35.546,26.571
38.351,23.549
37.163,25.674
36.179,25.841
40.069,27.694
35.889,24.812
40.746,24.311
41.516,27.931
38.929,26.002
40.949,26.017
42.411,20.775
42.031,21.642
42.902,22.539
41.018,21.349
38.884,21.387
37.886,24.205
38.185,24.097
39.499,23.655
40.870,24.033
39.322,25.971
39.387,26.718
39.101,26.962
36.008,25.122
29.281,24.751
25.837,23.448
33.241,22.939
36.223,23.152
36.118,26.846
36.635,24.087
39.429,23.402
37.480,21.711
39.650,20.083
38.978,17.624
38.607,16.671
38.836,17.217
38.854,20.997
39.651,21.649
39.213,21.550
38.200,16.846
39.382,20.057
39.508,19.588
39.845,19.265
38.779,20.938
38.236,21.176
38.725,18.148
37.829,19.057
37.518,19.272
36.136,15.695
35.898,16.601
36.859,17.070
36.168,20.610
35.014,19.999
33.815,19.074
33.680,16.576
34.372,16.831
33.754,17.760
34.502,17.733
34.807,16.249
34.814,17.053
36.165,17.752
36.618,19.286
37.366,21.603
36.130,19.912
36.199,19.973
35.950,19.944
34.439,18.911
34.546,17.710
33.759,16.544
32.911,16.067
31.409,14.685
31.646,14.687
31.385,15.044
31.151,14.365
31.535,14.469
32.028,14.858
32.237,15.465
31.869,15.234
31.959,12.168
32.104,11.987
33.576,15.609
33.786,16.125
34.363,15.549
34.442,15.127
33.265,15.624
33.123,15.556
32.569,15.208
31.855,15.126
31.774,15.599
31.577,14.701
31.986,14.842
32.912,16.704
32.807,16.310
32.996,16.979
31.260,15.797
30.150,16.057
29.588,13.946
29.308,12.397
30.017,12.232
30.546,12.719
31.208,12.985
31.531,14.471
30.218,15.269
30.457,14.763
30.743,14.471
30.502,14.227
30.133,13.543
30.498,13.978
29.434,13.689
28.962,13.220
28.527,12.935
30.007,14.040
29.685,13.852
29.347,14.323
29.136,13.999
30.773,13.900
31.860,14.152
32.425,14.675
33.118,11.835
32.012,12.502
31.669,14.776
28.222,11.710
27.663,8.030
25.700,9.893
26.541,10.267
26.282,10.288
26.652,10.655
27.247,10.604
29.172,9.914
28.921,9.917
28.267,12.231
27.968,10.345
26.049,9.677
25.192,9.545
26.342,10.207
26.609,10.998
28.465,10.789
30.246,11.046
30.668,11.022
30.456,13.353
31.891,15.260
32.574,13.881
30.745,12.251
27.455,9.813
26.296,7.679
28.342,9.734
24.023,14.232
28.206,12.421
30.043,12.045
32.353,14.175
33.983,15.453
35.098,15.764
35.301,16.429
33.065,17.296
34.592,19.658
35.009,20.150
34.886,17.150
35.417,16.429
35.520,16.312
33.881,18.679
33.908,15.779
33.676,13.809
34.998,18.002
36.079,18.436
36.480,16.495
37.984,21.057
33.902,18.424
34.392,17.585
34.623,17.058
35.566,17.780
36.703,16.163
35.966,14.966
34.927,17.092
34.054,16.919
37.006,19.835
37.159,21.892
30.024,24.247
37.811,20.188
31.865,22.080
35.838,17.211
37.064,16.700
41.156,16.863
43.204,21.232
43.129,20.146
40.462,20.857
38.611,22.302
39.556,18.409
40.066,17.975
38.134,21.172
37.641,19.760
39.569,17.340
39.058,20.106
40.133,20.545
40.257,20.678
41.003,17.913
41.788,19.982
42.269,22.268
42.462,22.541
43.212,19.104
41.151,17.206
41.997,21.594
42.268,25.990
37.587,24.525
36.892,25.608
38.643,25.143
39.838,21.618
40.233,20.866
41.720,21.714
41.091,22.140
40.811,23.236
39.478,23.091
39.291,21.088
40.168,21.551
41.065,23.970
42.771,24.516
42.055,27.768
42.414,23.792
42.221,23.662
42.208,24.360
41.647,24.287
40.964,23.152
43.382,21.190
44.454,22.405
45.166,24.429
45.551,24.382
45.727,24.476
45.164,24.259
45.511,26.088
46.765,26.294
47.345,27.550
47.246,27.430
46.389,26.476
44.983,25.302
43.770,24.809
43.640,27.507
43.985,29.719
43.379,29.619
44.362,27.341
44.642,28.536
44.640,28.686
43.863,28.637
44.064,27.961
42.535,30.370
44.763,28.445
43.244,27.237
43.162,27.552
44.058,27.949
44.266,28.969
44.358,28.628
43.837,28.634
43.625,28.171
42.096,26.819
41.780,26.497
42.054,27.471
42.456,28.639
43.404,28.420
43.753,28.232
42.515,29.141
42.986,28.029
43.615,28.556
43.266,28.248
43.531,28.375
42.888,28.281
43.273,29.723
43.681,29.048
43.074,29.200
44.517,29.832
44.108,30.949
44.375,31.422
44.584,31.022
42.786,31.248
41.317,30.438
41.723,29.526
37.836,28.405
39.981,29.257
39.732,29.237
40.318,29.216
36.795,29.129
42.125,27.969
43.143,29.246
42.175,29.448
41.581,29.391
39.455,28.599
36.926,27.679
33.743,26.598
26.414,24.657
29.518,24.997
36.919,25.045
38.157,25.966
38.761,26.917
38.587,27.901
41.150,27.877
39.645,28.002
38.340,27.950
39.788,28.074
39.572,27.584
38.434,28.675
40.373,27.179
41.797,27.568
38.348,28.049
37.054,27.204
30.263,27.333
30.751,26.566
29.784,26.589
32.142,26.257
29.399,25.599
28.240,25.083
34.860,25.558
28.461,26.648
28.913,26.515
28.897,26.607
29.180,26.704
29.267,26.211
37.768,26.210
38.329,25.297
39.407,26.460
39.882,25.733
41.015,25.847
40.914,27.290
38.373,27.712
39.054,28.949
36.213,26.602
27.926,24.955
26.911,24.429
29.933,23.982
32.308,23.793
25.609,24.248
33.720,24.122
29.373,25.468
27.447,25.627
26.857,25.206
26.411,25.122
28.953,25.227
32.758,24.144
28.605,25.401
34.097,24.420
31.263,25.785
34.885,24.029
34.334,24.132
36.955,24.756
37.214,25.517
34.477,25.151
31.857,25.622
27.889,24.293
32.858,22.837
33.917,22.858
34.753,23.864
28.009,24.426
30.313,24.170
33.292,24.383
32.866,24.510
30.707,24.902
32.650,24.380
34.503,25.319
35.122,24.529
35.075,22.258
34.905,23.684
34.736,22.057
36.403,21.519
31.043,23.041
36.857,24.783
37.297,23.001
35.908,20.227
36.339,22.060
35.799,22.261
34.982,21.783
36.158,22.460
38.065,20.866
37.918,22.229
41.592,24.344
39.075,23.256
39.140,26.264
38.236,27.235
37.245,23.002
37.929,23.421
37.275,26.156
41.671,22.479
40.195,24.142
40.782,25.967
42.287,21.347
40.273,23.416
39.579,20.850
40.154,20.884
39.737,20.523
41.110,21.169
43.407,20.034
43.392,18.311
41.666,19.803
39.662,21.772
39.889,21.720
40.263,20.324
40.107,21.015
40.018,23.728
38.992,23.952
40.284,24.403
40.071,22.080
39.589,17.691
38.450,19.213
37.989,18.642
37.833,19.774
37.990,20.974
37.420,17.254
39.280,17.259
38.560,20.475
37.790,20.503
38.731,19.594
37.212,14.524
37.233,15.855
36.542,17.936
37.169,16.529
38.648,18.200
38.322,18.444
38.124,18.255
37.358,15.456
36.464,14.575
34.316,18.053
30.466,19.272
35.329,19.696
36.176,22.471
35.366,23.101
32.612,21.955
32.787,18.308
34.660,17.940
