20000101
28.340,11.889
27.651,11.941
27.855,10.605
27.319,9.236
26.859,8.665
27.592,11.194
28.554,9.459
29.798,9.293
30.316,9.477
31.075,11.917
30.591,10.497
28.373,12.801
25.577,11.506
24.103,8.419
23.514,8.428
23.115,7.631
25.663,8.845
29.031,12.023
30.992,10.192
29.809,9.786
25.783,10.957
27.403,11.257
28.971,12.297
28.597,12.286
29.910,10.412
29.574,12.499
26.397,13.674
25.941,10.031
29.002,10.037
30.690,10.425
29.101,10.222
27.994,10.541
27.576,10.747
27.984,8.660
26.812,11.917
23.840,11.507
25.058,8.496
25.942,10.290
27.459,10.791
26.708,10.888
26.819,8.850
24.489,10.639
24.271,8.052
25.407,9.721
25.152,9.968
27.188,9.368
29.535,12.134
28.288,11.545
28.192,10.917
28.335,11.991
29.435,14.732
29.930,15.172
29.143,14.451
29.204,15.820
25.825,17.520
29.252,13.064
29.863,12.338
32.391,10.416
33.377,13.986
35.236,13.505
35.881,18.781
34.453,15.134
33.294,15.250
30.823,15.500
32.679,12.349
31.776,13.788
29.622,11.856
30.710,15.897
32.893,14.293
33.591,13.298
34.077,15.571
32.127,15.825
31.291,14.236
32.254,12.247
32.382,14.535
33.572,12.943
33.270,16.058
34.122,13.380
34.097,15.824
35.228,16.438
34.928,17.132
33.699,17.545
32.972,16.473
33.102,17.000
34.344,16.967
35.843,18.593
37.278,18.344
37.097,17.349
37.983,18.697
39.507,22.328
39.276,23.419
39.333,25.459
40.559,22.687
40.633,18.812
40.849,20.797
40.749,19.536
40.630,20.443
39.726,18.758
39.053,23.581
40.460,20.779
40.661,19.635
41.621,20.512
42.124,22.859
42.016,24.144
39.763,21.851
40.822,22.002
40.551,21.959
41.379,23.452
40.577,20.696
41.864,24.365
40.861,23.538
39.760,23.898
39.374,23.429
39.480,23.314
39.828,23.330
41.450,23.482
42.298,24.028
41.688,23.912
41.819,25.116
41.595,25.098
41.761,25.530
41.877,24.704
43.252,24.313
43.421,24.409
42.491,24.434
42.741,24.958
41.934,28.059
41.567,25.001
40.624,25.753
40.643,24.541
40.699,25.198
40.091,26.479
38.506,26.316
35.573,23.341
36.019,24.264
38.807,25.043
39.554,26.117
38.352,24.290
40.671,24.943
38.584,24.733
36.918,25.685
40.336,24.436
41.050,26.575
40.826,26.390
40.308,26.570
40.299,26.379
40.260,26.111
40.759,26.261
40.808,26.270
41.126,27.716
38.137,27.104
37.041,26.998
40.953,27.187
41.189,27.057
40.440,28.143
41.726,28.871
41.099,28.060
43.129,28.287
43.502,29.125
43.086,27.461
41.557,26.766
41.536,26.930
41.318,26.195
40.530,26.329
39.847,26.568
39.496,26.867
39.137,25.940
40.722,26.251
40.459,25.683
41.388,24.998
41.736,25.789
40.684,28.054
39.288,26.697
37.766,26.230
38.657,25.711
38.344,25.025
38.498,25.279
38.507,24.767
39.249,25.891
38.413,26.418
41.010,26.913
37.872,27.969
34.618,26.224
31.641,25.669
36.968,24.234
32.605,25.263
36.159,24.792
37.132,26.196
37.008,26.168
30.076,26.016
33.906,25.549
34.241,24.942
32.468,25.450
33.328,25.503
30.104,25.204
26.346,23.926
24.333,23.164
26.464,22.651
29.447,22.797
32.186,23.623
30.264,23.615
31.803,22.993
24.580,22.849
28.765,22.195
31.054,22.657
33.125,21.920
33.227,22.217
34.565,22.348
35.510,23.057
36.276,22.969
28.020,25.105
32.420,24.358
34.439,23.901
34.532,24.234
34.488,24.100
31.212,22.811
34.204,22.781
35.520,22.882
36.322,23.907
37.424,23.701
34.766,26.242
36.900,25.113
35.262,26.020
34.444,23.753
32.091,25.905
26.481,24.304
26.350,22.804
28.966,22.811
29.881,22.046
25.804,23.417
31.215,22.899
27.081,22.052
27.512,22.598
27.252,22.610
30.602,22.744
36.490,24.013
33.650,24.209
36.624,25.684
36.015,25.187
31.578,23.704
30.884,23.602
32.448,23.396
30.882,23.881
25.576,23.349
29.482,22.720
32.269,23.012
34.414,22.805
29.676,22.666
23.813,22.321
34.117,21.575
32.801,21.083
34.290,20.591
33.410,21.163
33.617,20.713
34.253,20.268
34.626,19.809
35.503,19.965
35.950,20.710
35.942,20.946
34.751,21.418
36.436,20.128
34.711,20.210
34.717,20.529
35.447,20.437
37.645,22.049
37.135,20.795
35.522,21.374
36.820,21.693
35.178,24.239
36.507,23.677
37.697,18.996
39.193,24.744
37.841,19.732
38.316,19.703
39.286,21.043
38.769,21.109
39.227,22.947
39.342,18.295
39.037,20.975
38.523,18.748
38.031,18.980
37.111,22.410
34.276,20.665
38.604,21.063
37.221,22.741
37.239,21.884
37.319,23.338
36.548,23.860
38.881,17.217
37.992,20.025
38.002,19.045
38.537,15.945
38.182,19.181
38.128,17.622
38.358,19.104
36.284,17.541
34.808,16.007
34.568,16.352
35.492,17.283
35.665,17.960
35.164,20.538
36.739,18.868
35.455,17.363
34.988,17.659
36.098,18.227
34.278,17.209
33.965,17.826
33.353,17.369
34.200,16.185
33.725,16.628
32.993,16.314
33.026,14.925
33.357,17.856
34.041,20.032
35.309,20.706
34.363,19.174
33.244,17.654
33.528,16.001
33.701,19.780
33.075,17.886
33.249,16.091
32.326,14.744
32.970,13.979
31.120,14.569
30.661,14.511
31.338,12.536
32.018,13.943
31.809,12.251
32.388,17.400
31.407,17.412
30.216,14.998
30.050,12.974
28.809,15.621
27.650,13.861
28.164,12.675
27.069,11.704
27.322,10.584
28.068,9.970
30.122,10.080
30.955,12.528
31.333,14.065
31.281,15.091
31.457,10.840
31.212,14.665
30.192,11.961
29.645,12.091
29.626,12.544
30.609,12.804
30.718,14.591
30.380,14.026
30.441,12.824
30.373,13.598
29.826,13.758
