20000101
35.223,20.431
35.732,22.060
36.378,20.952
34.467,19.053
34.509,16.653
35.580,21.028
34.397,19.423
34.577,19.863
33.787,17.334
33.570,16.325
31.476,15.912
31.761,14.890
32.287,14.120
33.190,14.671
32.670,13.034
33.176,18.383
31.872,18.224
31.386,17.467
30.706,15.323
30.086,16.592
29.578,15.060
29.476,13.638
28.651,13.487
29.127,12.807
29.677,12.887
30.947,12.774
31.809,13.452
32.384,14.565
32.685,16.983
32.537,14.021
32.399,16.594
31.028,12.951
30.941,11.777
30.735,12.532
31.458,13.843
31.595,14.894
31.409,14.996
31.564,13.597
31.429,13.817
30.679,15.094
29.219,14.504
29.368,13.017
30.604,14.055
31.300,14.425
30.648,12.915
31.577,14.382
31.126,13.789
31.407,15.067
30.535,13.830
29.497,12.666
30.366,13.779
20.697,15.604
25.082,12.438
24.597,6.605
25.544,8.585
26.965,11.097
26.874,10.840
26.751,11.588
28.879,11.770
27.358,13.035
25.494,10.244
26.250,10.453
27.656,11.138
28.441,12.661
28.216,10.966
28.372,12.140
28.778,12.134
29.262,12.864
30.087,15.056
30.890,15.557
30.858,14.190
31.485,12.305
31.200,14.237
28.031,12.457
27.390,10.138
27.509,9.841
28.878,10.322
29.083,9.456
30.092,11.343
31.778,12.589
31.858,14.890
30.965,10.950
29.800,13.643
29.521,12.254
30.506,11.587
29.464,11.161
28.788,8.486
29.090,9.571
29.461,8.986
30.388,10.820
31.081,9.657
32.416,13.448
33.001,13.534
31.439,11.800
31.544,12.439
33.521,13.796
34.879,18.706
29.305,12.191
28.643,12.512
30.588,12.188
31.775,14.977
33.418,16.851
34.361,17.073
34.422,17.238
32.872,14.258
34.591,14.728
35.420,16.167
34.722,15.300
33.590,16.109
33.255,17.696
33.333,17.465
32.826,17.545
33.513,17.570
32.258,17.917
33.982,16.833
33.635,19.892
32.893,16.815
33.197,17.346
34.398,13.232
35.990,16.481
36.835,19.133
37.272,20.513
36.157,20.160
33.956,18.861
34.565,14.319
35.627,15.172
35.729,20.109
37.415,22.964
36.915,20.076
37.603,16.537
38.384,21.745
36.376,20.482
35.796,18.329
35.920,19.526
34.561,21.683
36.178,20.156
37.077,19.141
36.919,20.450
37.532,20.919
35.149,20.855
33.660,16.392
33.867,15.022
35.221,17.247
36.836,22.505
37.913,20.053
39.014,19.025
39.938,16.134
40.145,20.352
39.782,19.231
40.477,19.739
40.109,21.887
38.891,18.163
38.441,17.510
38.383,19.168
38.049,19.616
36.711,24.515
37.584,22.695
36.973,23.364
36.935,21.506
35.472,24.218
35.960,20.944
35.423,21.427
38.506,22.780
39.460,19.276
40.853,19.924
42.177,19.672
43.360,22.625
42.695,24.041
42.330,21.105
41.262,21.863
41.374,21.411
42.923,22.062
43.411,23.607
44.454,24.211
43.196,24.295
43.540,24.489
44.263,24.646
44.525,24.236
44.042,24.189
42.982,24.051
41.798,23.861
41.029,25.332
42.375,25.590
42.125,24.378
43.028,24.323
42.894,24.395
41.734,23.820
40.863,24.820
41.002,25.809
40.245,25.921
39.489,25.741
38.870,25.670
40.040,26.071
41.266,26.245
41.515,27.243
43.397,26.917
44.379,27.648
42.938,29.009
41.920,27.719
40.703,27.076
41.035,27.751
37.118,25.871
35.197,25.964
36.528,26.157
37.800,26.534
38.071,26.564
37.212,26.567
37.894,26.794
39.578,26.681
37.585,27.197
39.446,27.251
39.899,27.856
41.487,27.919
39.368,29.056
38.703,27.289
36.719,26.364
39.245,25.730
32.215,26.362
34.673,25.514
32.901,25.169
35.302,24.320
37.993,25.958
39.868,26.438
38.601,26.594
38.974,25.859
39.318,25.405
40.315,26.515
40.401,26.904
40.377,26.668
40.446,26.845
39.891,26.279
38.321,26.132
38.061,26.354
36.062,26.651
33.013,28.083
34.435,26.395
36.515,25.810
27.162,25.377
30.635,24.904
34.614,24.220
36.772,24.860
33.660,26.304
33.154,26.403
33.689,25.206
26.342,24.032
30.450,24.343
30.179,24.330
32.519,23.978
27.740,24.820
27.128,25.004
26.416,24.392
27.287,24.429
31.493,24.904
30.969,24.684
28.594,24.419
31.760,24.182
31.643,24.809
32.433,23.892
30.958,24.513
30.938,24.292
32.481,24.394
32.084,24.768
31.954,24.988
28.992,24.562
34.261,24.561
35.078,24.726
35.088,24.411
35.375,23.018
38.200,25.912
33.720,25.602
35.615,24.439
29.026,25.817
31.392,25.308
31.028,24.938
32.246,24.565
31.059,25.605
32.424,24.346
30.432,24.918
33.830,24.885
34.183,25.192
32.833,24.834
24.469,23.474
33.688,23.172
33.835,22.164
33.800,23.188
34.790,23.330
30.741,23.980
33.246,23.374
33.600,24.045
33.838,24.051
34.586,22.885
35.459,22.671
35.447,22.722
34.720,22.820
34.265,22.483
36.133,21.948
37.240,23.491
36.827,23.172
37.371,22.906
37.516,23.390
36.572,23.756
36.143,23.183
35.934,22.943
34.042,22.040
36.846,22.712
36.011,22.589
36.606,22.824
37.492,22.140
36.520,22.055
35.924,23.339
38.899,22.180
39.297,22.645
39.057,23.655
38.091,21.852
37.447,21.295
35.382,25.963
37.262,24.486
41.448,28.217
38.645,26.207
38.785,22.462
39.251,26.783
37.829,25.728
40.474,23.600
42.263,22.043
40.597,21.064
42.681,21.498
40.659,20.990
36.401,23.848
33.879,23.764
37.310,22.197
39.749,23.710
37.159,22.688
39.542,26.647
39.358,27.454
39.367,25.938
36.278,24.058
29.744,23.632
25.481,21.903
32.334,22.230
35.596,22.591
35.604,23.789
35.881,21.964
38.433,20.916
36.742,21.916
37.074,19.772
36.759,17.462
36.328,17.128
37.170,17.558
37.768,21.442
38.536,21.935
37.726,20.097
37.406,17.143
38.774,18.573
38.329,19.147
38.590,19.244
37.565,20.880
36.713,21.564
37.034,18.734
36.812,19.157
35.868,17.526
35.110,15.831
34.353,15.845
34.537,15.442
34.930,20.233
33.766,18.981
32.915,18.350
33.037,16.287
33.730,16.964
33.838,17.344
34.698,17.561
34.308,16.782
33.570,17.195
34.335,17.293
34.629,18.977
36.000,20.564
35.083,18.602
34.960,19.364
33.955,19.550
33.781,18.909
32.581,17.518
31.728,16.062
31.456,15.735
30.688,14.690
30.571,15.040
30.583,15.158
29.976,14.383
30.685,14.391
31.188,15.111
31.058,15.537
31.149,15.059
31.101,13.893
30.817,13.821
31.906,15.807
32.474,15.382
33.285,14.020
33.383,15.326
32.015,13.700
32.253,15.328
30.751,16.493
31.165,15.597
31.042,15.149
30.495,14.345
30.290,15.026
31.582,16.049
31.388,16.446
30.944,16.455
29.544,14.637
29.583,14.506
29.088,13.122
29.074,11.655
29.279,12.115
29.331,12.691
29.686,11.430
29.918,14.830
28.673,14.292
29.068,13.093
28.456,13.375
28.657,12.969
28.319,13.238
29.086,13.403
28.180,13.171
27.735,13.267
27.359,12.308
28.420,12.868
28.623,12.592
28.303,13.307
27.460,13.173
29.314,13.062
30.700,12.932
31.379,13.591
31.534,13.252
30.733,12.401
30.060,13.713
26.441,12.165
26.369,10.932
23.678,10.292
24.255,9.971
24.675,10.540
25.175,10.063
25.381,9.983
27.820,10.170
27.432,10.655
26.577,11.673
26.080,12.549
24.467,10.450
24.364,9.500
24.745,9.713
24.940,10.020
27.413,10.052
28.686,10.976
29.198,12.254
28.478,13.396
30.231,13.498
30.676,12.662
29.337,13.876
25.586,10.837
24.414,8.171
26.411,9.477
20.532,11.963
26.134,11.919
29.296,10.382
30.637,13.412
31.971,13.916
33.003,15.087
33.245,15.487
33.466,14.455
32.705,18.745
33.372,19.195
33.370,18.800
33.834,15.099
33.584,16.531
31.963,18.296
32.623,13.730
31.762,15.647
33.857,17.875
34.555,17.981
34.947,17.112
36.245,20.114
31.325,16.890
32.831,16.439
33.153,17.351
34.068,16.942
34.527,16.902
34.905,18.616
33.158,15.205
32.276,16.047
35.177,19.499
35.548,20.932
34.250,22.831
35.195,16.196
31.062,20.838
34.248,16.135
36.010,16.857
38.884,16.209
40.559,18.556
39.508,20.941
39.110,20.296
36.234,21.693
37.724,22.094
38.660,17.180
37.200,20.521
36.145,17.861
38.856,19.186
37.598,21.149
37.781,21.588
38.860,20.576
39.685,17.057
40.769,19.341
41.214,21.358
40.933,23.908
39.958,19.735
40.377,19.321
40.702,20.750
40.838,24.435
36.115,25.730
34.843,23.389
37.565,20.955
38.547,20.382
38.885,19.919
41.062,20.232
39.995,21.526
39.422,22.014
38.130,21.161
38.339,19.344
39.144,19.398
39.776,22.111
41.634,22.466
41.002,26.199
41.045,21.913
41.446,21.430
41.282,22.854
40.239,23.312
40.214,21.529
42.056,17.505
43.317,23.120
43.597,23.236
44.425,23.784
44.553,23.489
43.848,23.864
44.478,25.005
45.548,25.929
45.977,24.584
46.248,29.387
44.842,22.734
43.504,23.407
42.567,22.823
43.342,25.855
43.182,28.569
43.087,28.039
43.512,26.165
43.876,27.240
43.554,27.534
43.228,27.363
43.495,27.149
41.609,30.118
44.025,27.332
41.894,25.509
42.035,25.826
43.043,26.431
43.522,27.544
43.054,26.986
42.538,26.826
42.291,26.789
41.069,25.283
40.892,24.927
40.988,25.859
41.305,26.797
42.513,27.539
42.634,27.226
42.080,27.467
42.309,26.812
42.809,27.400
42.846,27.132
43.361,27.141
42.238,26.605
42.273,27.877
42.867,26.906
42.697,27.796
44.334,28.184
43.751,29.713
44.709,30.394
44.244,29.793
41.847,30.476
40.879,30.729
42.424,28.980
37.879,27.548
39.895,28.425
40.298,28.394
39.999,28.498
39.248,28.141
42.088,27.751
43.268,28.602
42.596,28.518
40.788,28.740
42.271,29.627
33.792,28.177
33.491,26.773
26.480,24.546
31.563,24.422
36.382,24.737
37.433,25.130
38.166,25.690
37.829,26.683
39.995,26.752
39.019,26.498
39.047,26.581
39.197,26.908
39.396,26.416
38.119,27.505
40.506,26.034
41.400,26.298
38.486,26.689
37.595,26.263
29.450,26.625
29.208,26.189
32.553,25.332
31.570,25.374
29.193,25.835
30.322,24.783
33.337,25.394
27.541,25.258
27.846,25.474
27.899,25.531
27.824,25.569
28.953,24.979
37.319,24.861
37.899,24.262
39.131,25.181
39.727,24.478
40.661,24.580
39.591,25.877
38.454,27.454
40.188,27.391
34.598,26.626
28.880,24.133
30.381,23.713
30.078,23.219
28.725,23.135
28.798,23.264
33.686,23.616
31.139,24.079
26.275,24.589
25.560,24.118
25.405,24.312
29.821,24.166
34.735,23.341
30.574,23.770
34.858,23.482
32.101,24.717
36.306,22.906
35.418,23.052
36.659,23.957
36.352,24.720
35.314,24.653
31.647,25.461
28.120,23.668
32.919,22.544
34.162,21.923
34.653,22.814
27.335,23.659
31.140,23.256
32.983,23.346
33.042,23.829
32.409,24.567
34.360,24.303
36.476,23.648
36.754,24.235
35.483,21.893
35.500,21.471
34.996,20.677
37.086,21.061
33.330,21.922
37.761,21.190
37.541,21.375
36.491,18.964
36.390,20.133
35.685,20.713
35.087,20.295
35.721,21.344
35.528,20.556
38.525,22.043
39.335,23.906
37.326,22.561
38.909,25.067
37.636,24.781
37.148,24.614
37.440,22.859
39.354,26.350
39.728,22.448
38.367,25.109
38.812,22.639
39.705,21.239
39.714,23.112
39.018,20.817
39.769,18.185
39.476,19.129
40.038,18.462
40.694,18.772
41.131,19.484
40.430,21.137
39.134,21.988
39.281,21.966
39.523,21.002
39.718,19.556
40.237,22.630
39.592,24.128
38.703,24.571
37.699,22.564
38.531,19.990
37.708,17.071
36.963,18.294
36.698,17.070
36.906,17.321
36.277,16.189
36.653,17.598
38.151,20.750
37.336,21.050
36.287,19.754
36.228,15.864
36.505,15.909
35.497,16.159
36.122,18.683
36.932,18.810
36.374,18.665
35.972,17.300
36.115,16.962
35.346,15.635
33.273,17.969
31.289,19.387
34.206,19.060
34.614,20.746
33.728,21.351
28.317,19.438
31.385,16.898
33.080,17.262
32.499,19.226
32.791,15.752
34.013,16.764
35.108,17.254
35.409,18.685
34.350,18.970
33.807,17.606
34.771,19.134
33.871,17.670
33.177,17.284
28.190,18.324
33.544,13.148
33.534,15.558
33.049,15.193
30.716,12.346
31.950,15.396
31.917,14.086
32.295,16.102
31.908,16.159
31.953,15.540
31.003,12.511
30.520,14.348
31.937,15.998
31.735,16.420
32.033,17.162
31.888,15.436
31.175,13.855
30.797,11.502
31.306,11.809
32.682,15.506
33.985,18.329
33.791,18.136
34.070,18.659
33.658,14.908
31.713,13.391
30.368,13.777
29.713,13.966
29.981,12.714
29.921,10.963
31.502,12.387
28.039,13.122
26.972,12.684
27.676,11.557
28.226,13.295
26.664,12.604
27.603,11.467
26.737,15.593
23.427,11.644
24.437,8.848
24.516,9.801
25.988,11.995
26.427,13.131
28.631,13.049
30.207,12.133
29.293,14.831
28.690,11.397
29.444,14.134
30.539,16.594
29.687,15.226
30.397,16.362
29.652,15.653
29.908,12.675
30.415,12.993
30.405,14.295
29.072,13.599
29.455,13.804
28.853,12.950
29.593,15.828
30.769,15.278
30.816,14.430
31.416,13.523
31.788,12.758
32.146,13.468
33.368,17.378
33.408,19.297
29.961,15.632
29.683,13.949
29.989,11.500
25.626,16.452
27.124,11.744
28.108,14.381
28.631,14.030
28.555,14.161
30.079,13.766
31.449,14.459
31.627,11.705
30.101,14.622
30.878,15.037
31.864,16.170
31.088,17.187
31.273,15.955
31.295,14.566
32.654,16.492
34.008,17.917
34.313,15.602
31.417,17.484
25.958,18.966
27.863,14.789
29.978,12.331
31.342,16.055
32.566,17.476
33.956,17.918
33.882,17.968
34.317,19.071
34.974,16.992
35.227,17.727
36.059,18.704
36.108,19.417
33.554,20.690
28.874,15.935
28.854,9.222
31.010,11.664
33.375,15.085
34.051,15.863
34.404,17.410
36.150,16.814
35.502,17.590
34.025,17.261
34.187,16.726
35.695,18.057
37.139,20.945
36.266,16.601
35.339,16.530
35.161,21.464
35.636,16.773
35.993,18.270
36.456,18.638
38.782,20.662
38.376,16.733
38.620,19.300
39.662,20.036
40.125,25.443
40.130,24.915
39.296,21.314
39.209,22.402
38.063,19.599
37.559,20.152
39.412,21.120
39.666,23.546
41.059,20.194
39.814,20.806
38.971,20.977
38.295,21.037
40.145,22.714
40.281,24.922
40.161,22.352
40.754,18.660
40.284,23.222
41.554,21.033
39.416,25.787
37.607,20.557
37.719,19.449
39.064,22.450
38.674,22.128
40.977,24.406
39.482,24.199
37.424,22.531
38.616,19.939
41.513,22.301
41.865,24.328
43.015,22.446
40.926,22.756
40.672,20.897
41.504,22.492
41.646,21.999
42.469,20.539
43.270,23.353
44.571,24.961
43.533,25.635
41.316,21.286
38.904,23.621
39.856,17.583
39.904,19.032
40.014,21.588
40.472,21.862
40.584,19.573
41.990,22.240
43.798,23.886
43.991,25.207
44.031,26.360
43.864,26.397
43.652,25.680
43.831,24.583
43.892,28.501
43.656,27.252
42.457,27.166
41.884,26.028
41.802,25.844
41.477,25.807
40.387,25.458
41.217,25.982
42.437,25.872
40.701,26.474
39.690,24.398
40.378,26.659
41.784,25.170
42.610,26.730
42.806,26.827
42.742,26.175
42.344,25.866
43.270,29.015
43.449,29.342
44.221,26.864
42.797,26.878
42.598,27.322
42.076,27.743
41.778,27.531
42.792,27.815
42.205,27.408
42.295,27.065
43.155,27.721
42.097,28.022
42.589,27.532
39.076,28.387
39.502,29.198
38.859,27.150
29.548,26.055
31.393,25.330
35.112,26.636
40.099,26.631
41.548,27.684
40.743,26.978
39.836,28.301
31.488,27.735
36.457,26.881
37.618,27.065
38.046,26.692
39.326,26.659
37.983,26.254
37.294,26.977
38.618,27.170
36.927,26.135
35.731,26.946
28.249,26.390
31.075,26.047
34.160,25.961
33.695,25.413
28.999,25.290
29.262,24.823
31.980,24.928
33.930,25.438
35.681,25.536
36.071,26.250
34.905,26.485
27.785,25.001
31.244,25.182
33.968,25.752
34.623,25.388
32.537,25.727
32.551,25.279
29.247,24.760
30.215,25.293
26.490,24.967
27.665,24.572
30.407,24.122
32.837,24.919
26.233,24.260
29.754,24.215
27.919,24.188
30.374,23.872
29.073,23.781
30.270,23.517
29.363,23.157
29.249,23.657
30.582,24.511
34.151,24.045
34.560,24.409
29.807,25.885
32.001,25.562
31.148,24.615
27.356,24.369
32.526,23.867
33.944,24.190
33.106,23.227
34.374,24.482
31.855,24.606
33.812,24.329
32.608,23.818
31.667,23.766
35.664,23.223
36.456,23.818
38.062,24.571
36.087,25.678
33.004,24.465
28.539,23.926
26.258,23.413
29.982,23.195
32.384,23.905
32.207,23.310
25.584,23.940
28.960,23.456
26.531,23.643
28.811,23.378
31.565,23.830
32.584,23.368
32.568,22.718
31.743,21.416
30.231,22.455
34.226,21.893
34.676,22.417
34.849,23.638
33.166,24.492
34.123,21.371
34.324,21.988
32.690,21.317
31.922,22.746
34.051,24.001
32.440,21.911
33.680,23.763
33.132,23.147
37.642,22.698
35.951,22.381
35.584,22.997
34.672,22.855
34.671,22.964
34.746,24.901
35.480,23.921
36.125,24.513
34.793,23.953
36.124,24.569
36.017,23.530
37.912,23.407
36.682,23.382
36.538,24.403
39.276,22.299
38.786,18.586
35.716,20.942
37.765,21.536
37.560,25.506
37.399,24.229
37.051,20.819
35.376,18.495
35.735,18.187
36.337,17.730
36.868,21.104
36.316,17.170
35.968,18.941
37.091,20.749
37.316,20.571
36.416,19.869
36.430,20.189
36.016,18.229
35.315,18.121
34.934,19.023
35.239,19.021
35.420,17.671
36.314,17.130
35.807,19.580
35.111,19.959
36.156,20.248
35.485,19.848
33.907,18.574
35.165,15.824
34.719,17.570
35.195,19.752
34.520,18.407
35.460,21.987
34.605,17.231
33.789,16.860
33.578,16.613
33.879,19.078
34.172,20.571
33.577,15.762
33.105,17.625
32.365,17.515
31.317,17.575
32.006,14.880
32.080,14.219
31.633,17.666
32.550,17.785
31.343,17.267
30.728,15.349
31.721,14.674
31.593,15.722
31.220,13.576
32.442,15.488
32.409,18.786
31.910,16.938
32.326,15.303
31.661,14.122
31.801,17.319
31.062,14.285
31.895,15.615
31.639,13.104
31.641,14.095
31.843,14.662
32.081,13.999
32.435,15.043
32.404,14.961
32.600,16.416
31.050,15.136
30.842,17.257
31.161,15.958
30.696,14.765
30.396,15.302
29.949,15.155
29.373,16.157
25.291,13.155
26.163,10.584
27.357,11.805
28.075,12.641
28.353,13.575
27.892,13.254
27.965,13.484
26.902,9.464
27.875,11.982
26.561,11.602
25.997,9.891
23.920,9.283
24.893,10.515
26.219,10.837
27.838,11.650
28.032,10.051
27.075,9.731
26.341,10.485
27.144,11.249
27.719,13.764
27.965,14.890
27.215,14.397
25.405,14.016
28.443,14.189
28.674,13.776
29.690,13.292
29.894,13.591
31.093,13.583
30.749,11.366
31.461,14.369
31.748,13.034
32.450,14.178
28.354,11.252
28.928,8.365
27.125,11.832
28.030,14.460
25.301,14.845
24.965,10.646
24.125,11.573
26.104,11.041
26.005,11.956
26.777,11.540
27.351,12.294
27.344,12.222
28.130,12.753
20.474,10.572
25.183,9.915
24.179,11.118
25.567,10.745
28.297,9.991
28.440,10.222
28.200,9.300
29.785,11.076
29.735,12.270
31.285,12.285
30.049,9.513
28.833,14.414
28.470,10.328
31.099,13.419
32.705,16.290
31.995,15.822
32.129,15.578
33.576,15.614
33.605,11.632
31.240,10.596
33.172,12.618
33.216,16.723
33.638,14.200
34.189,14.920
34.832,17.443
36.257,17.551
36.081,18.465
35.812,15.767
34.453,13.974
34.714,13.673
33.949,12.469
34.507,17.895
36.272,17.869
36.020,18.145
36.812,18.503
36.947,21.258
37.375,19.580
37.875,19.228
38.965,18.601
38.156,20.244
37.709,18.305
38.579,18.136
39.193,19.738
39.701,20.145
39.389,17.932
40.882,20.298
40.819,19.514
40.850,21.168
40.595,22.974
40.466,20.095
40.320,17.028
40.392,17.429
39.907,17.804
39.032,20.406
37.131,20.340
35.030,15.943
34.821,13.938
37.108,16.308
39.024,20.263
38.680,17.822
38.619,18.227
37.874,19.498
36.376,19.536
37.711,17.809
38.453,18.965
39.845,20.899
39.612,22.289
39.703,21.542
39.693,18.874
39.724,22.219
39.508,20.460
39.387,18.827
40.934,20.345
40.419,20.343
41.610,20.676
41.426,21.999
40.811,22.353
40.504,20.586
38.238,21.666
38.275,21.199
38.662,20.505
40.748,21.628
40.760,20.699
41.059,21.926
40.883,21.183
41.381,21.565
42.131,21.569
42.436,22.047
41.635,23.590
42.114,22.151
40.433,22.596
40.306,23.873
40.456,20.855
40.715,21.858
42.523,24.433
44.708,26.360
45.488,26.697
45.172,25.669
38.894,26.860
36.686,28.873
37.579,27.952
31.902,26.131
37.504,25.313
37.359,26.166
37.733,26.726
39.736,25.871
40.366,25.484
41.314,25.432
43.951,28.022
43.251,26.785
42.971,25.464
42.044,25.860
41.328,25.297
41.129,25.836
41.450,25.878
40.991,25.945
41.460,26.384
40.838,25.956
41.461,25.465
41.828,24.682
42.530,25.700
43.421,26.144
42.504,26.694
43.122,28.025
44.026,28.282
42.425,27.502
42.812,27.237
42.879,27.455
42.412,26.483
41.456,27.065
39.318,28.203
38.644,29.130
42.427,26.908
42.770,28.090
42.307,28.967
40.118,28.264
40.714,28.608
34.866,28.448
33.967,27.836
38.699,26.902
33.420,26.713
39.008,25.610
39.061,26.586
39.141,26.858
39.339,26.461
38.391,25.983
33.155,26.648
34.801,26.039
33.351,26.240
36.493,25.497
34.751,26.037
34.820,25.165
36.424,25.625
38.241,25.356
36.975,26.141
40.630,26.717
36.553,27.162
36.879,27.672
34.258,25.995
34.843,26.104
33.865,25.981
32.204,25.291
36.772,24.585
30.146,25.395
37.182,24.911
37.596,24.560
38.630,25.368
39.025,26.388
40.212,26.893
37.949,28.425
36.951,26.939
37.202,25.316
37.393,25.748
38.778,25.181
36.249,25.458
38.310,25.364
39.703,25.234
39.577,27.075
37.710,26.074
33.580,26.230
37.048,27.281
35.885,27.768
35.881,26.256
30.007,25.100
33.971,24.157
28.155,24.290
32.790,24.045
34.473,25.596
35.414,27.734
34.104,26.125
28.084,24.650
26.435,23.719
31.405,23.889
29.835,23.845
29.558,24.426
25.258,22.170
25.682,22.210
25.347,23.362
31.582,23.502
33.214,23.161
29.138,23.174
32.018,23.967
32.395,23.471
29.459,23.096
31.456,23.220
34.827,23.348
33.579,24.134
29.427,24.040
34.838,22.244
34.714,22.550
34.727,22.286
35.443,22.116
35.847,22.480
35.837,22.010
35.128,21.647
35.199,21.464
34.278,21.661
33.700,22.874
34.177,24.599
34.839,21.842
38.125,21.865
38.916,23.970
38.742,24.099
36.687,23.897
36.221,22.398
36.470,25.538
34.817,21.575
36.130,22.162
34.365,22.589
34.471,22.921
32.678,21.686
35.198,22.983
37.673,23.694
35.059,24.620
37.705,24.125
39.641,23.145
39.971,24.653
37.379,26.431
39.435,23.588
36.000,25.381
35.430,24.199
37.621,23.836
38.222,24.466
37.725,25.918
29.666,23.956
34.761,23.879
31.115,23.513
30.470,21.772
31.585,22.732
32.155,23.709
35.326,22.246
34.708,23.444
34.729,22.148
32.596,21.688
30.602,22.217
33.352,19.968
33.562,18.000
33.832,18.714
34.982,19.480
