20000101
30.803,12.248
29.936,12.165
30.374,11.185
29.950,8.594
30.021,9.096
30.015,8.655
30.494,9.921
31.706,8.305
32.306,7.952
33.142,11.517
33.997,9.352
31.266,11.116
28.784,10.481
26.761,7.208
25.477,9.102
25.827,8.609
28.185,10.228
31.631,12.955
33.332,12.727
32.117,9.444
29.089,10.034
29.690,11.775
30.829,9.777
30.505,11.550
32.591,10.415
32.077,9.854
29.006,13.938
28.252,11.935
29.805,9.717
32.750,9.235
31.539,10.369
28.952,13.494
29.281,9.723
29.663,11.154
29.164,11.749
27.562,13.693
26.555,9.486
27.881,10.753
29.338,11.114
29.267,10.914
30.266,9.233
27.596,7.793
26.753,8.138
27.786,10.061
27.929,11.240
30.904,10.372
32.447,11.288
30.548,10.646
31.871,10.557
31.361,11.302
33.255,11.025
32.389,15.371
31.852,16.297
31.742,17.316
28.448,21.275
33.350,17.160
33.347,11.766
35.840,10.332
36.422,15.029
37.777,13.376
38.508,16.338
37.177,16.902
36.598,15.221
34.383,14.668
35.127,11.248
33.858,11.653
31.915,9.039
33.109,14.602
36.547,12.739
36.091,9.412
37.108,16.126
35.084,16.474
32.669,15.287
36.508,10.273
34.716,12.712
35.452,14.170
36.077,14.411
38.805,11.515
38.016,13.625
38.603,15.915
37.966,12.610
36.768,14.698
35.891,15.712
35.599,17.545
36.756,17.252
38.087,17.802
38.532,17.166
39.398,16.311
42.987,17.398
42.427,16.504
41.809,17.700
42.661,19.303
42.863,23.517
44.763,18.783
43.253,15.790
42.991,15.511
45.032,15.943
42.513,16.830
42.020,21.857
45.460,16.249
42.932,18.297
45.926,18.723
43.872,18.601
44.123,19.687
42.146,21.142
42.759,21.842
44.217,21.592
43.219,21.063
42.788,19.237
43.852,19.840
43.473,21.437
42.326,23.259
42.237,27.234
42.039,25.092
42.020,23.871
43.510,25.119
44.570,25.970
43.895,25.605
44.026,26.224
43.726,26.555
43.979,26.743
44.311,24.116
45.070,24.071
45.499,24.184
44.389,24.602
44.675,23.565
44.654,28.026
45.288,26.395
42.949,27.110
42.771,25.661
42.576,26.198
42.390,26.729
38.598,28.271
37.660,25.624
40.504,25.919
40.075,26.275
41.019,26.361
40.678,25.288
43.115,26.661
39.794,26.549
33.306,27.477
41.231,25.708
42.093,27.786
41.781,27.711
41.915,27.995
42.196,28.553
42.035,28.719
42.816,28.905
42.580,27.891
42.125,29.712
39.532,27.938
39.469,28.201
42.276,28.850
43.841,29.207
46.859,30.008
46.679,29.946
45.845,29.051
45.039,28.278
44.510,30.751
44.516,28.881
43.250,28.001
43.322,29.566
42.620,28.471
41.012,28.893
40.935,29.133
41.121,29.320
40.869,28.248
42.474,28.364
42.203,28.375
42.897,27.629
43.352,28.176
40.204,30.173
40.843,28.197
39.444,28.791
40.028,27.697
40.006,27.817
40.315,27.779
40.353,27.589
40.699,28.752
40.654,27.330
43.782,28.564
42.151,29.241
38.123,28.004
31.702,26.556
39.923,25.634
35.300,26.825
38.357,26.668
40.442,27.394
38.890,28.051
30.604,27.981
33.248,26.879
34.065,26.141
33.455,26.428
31.872,26.327
32.600,26.190
27.294,24.723
26.133,24.413
29.236,23.866
30.655,23.949
31.409,24.950
30.883,25.219
30.735,24.784
27.522,24.215
30.074,23.831
32.727,23.944
34.701,23.871
34.487,24.465
35.821,24.543
36.678,25.158
37.601,24.582
30.572,26.333
31.396,26.053
35.165,25.743
35.800,25.476
35.547,25.725
33.009,25.043
35.935,24.749
36.784,25.284
37.473,25.844
38.214,25.226
38.141,28.019
37.018,26.965
38.013,27.540
34.143,25.484
33.548,26.278
30.491,25.438
28.931,24.118
29.830,24.155
29.217,23.409
28.671,24.624
29.978,24.923
27.257,23.876
28.066,24.266
27.480,23.828
31.395,23.854
35.736,25.945
35.607,25.485
36.925,27.814
35.228,26.535
32.183,24.611
32.643,24.844
33.779,24.900
32.050,24.839
27.848,24.717
30.695,24.459
30.968,25.174
33.695,24.923
30.813,24.826
25.432,23.827
33.387,23.739
31.752,23.878
34.183,21.806
33.728,22.911
33.811,22.850
34.149,22.313
34.290,21.967
35.221,21.192
36.172,21.062
33.450,23.456
33.757,21.440
35.659,21.630
33.963,21.187
35.348,21.078
37.725,20.418
38.428,24.212
39.383,22.252
37.493,23.167
39.347,23.163
37.921,25.293
40.364,24.250
40.153,21.145
39.523,25.731
40.695,20.490
38.976,21.375
39.937,21.041
39.789,18.810
40.137,21.096
40.488,18.539
40.306,17.580
41.041,18.972
40.268,17.949
41.033,21.655
39.867,21.411
41.837,21.003
38.758,21.157
40.449,23.202
38.589,22.745
38.180,26.557
40.574,20.873
38.688,19.576
38.619,17.885
39.207,16.974
39.809,17.316
40.118,16.478
39.698,17.526
38.233,15.647
37.038,16.120
36.031,16.867
38.941,17.554
39.111,17.347
37.548,19.147
38.745,17.632
38.322,14.420
37.852,14.282
38.178,17.358
36.383,14.955
36.043,17.262
35.420,16.659
35.800,16.842
36.640,15.786
35.271,16.895
36.328,15.855
36.736,17.694
37.266,15.848
37.789,19.701
37.006,18.985
35.467,15.725
35.470,13.409
36.775,18.880
35.610,17.993
35.261,15.851
35.926,14.367
35.119,13.852
