20000101
29.838,12.552
29.074,12.519
29.818,11.386
28.546,9.535
28.746,8.949
28.852,10.831
29.593,9.621
31.070,7.660
31.548,7.376
32.386,11.940
32.736,9.196
30.180,11.477
27.438,11.082
25.681,6.540
25.313,8.850
24.796,8.473
27.200,10.084
30.582,12.939
32.602,10.555
31.412,8.370
27.814,10.510
28.866,10.992
29.985,9.766
29.872,11.751
31.662,9.637
31.193,10.186
28.115,14.606
27.570,11.187
30.073,10.080
31.948,10.722
30.429,9.295
29.044,11.246
28.609,9.724
28.923,7.234
28.468,10.893
25.770,12.829
26.554,9.145
27.137,10.847
29.209,11.327
28.381,11.347
28.733,7.737
26.501,9.332
25.825,8.107
27.276,10.287
26.833,10.912
29.318,10.053
31.355,12.070
29.871,10.461
29.801,10.454
29.956,12.390
32.065,13.822
32.416,15.509
31.672,15.879
30.653,17.082
27.612,19.010
31.345,14.707
31.152,11.354
33.602,9.320
34.824,14.978
36.959,12.306
37.456,18.330
36.013,15.959
35.256,14.332
32.778,13.863
34.605,10.191
33.082,13.876
30.972,9.828
32.357,15.984
35.754,13.930
35.027,12.205
35.925,15.446
33.892,15.282
32.392,14.377
35.508,11.435
33.643,14.918
34.739,11.410
34.675,14.771
36.234,10.164
36.011,14.053
36.701,16.839
36.757,16.108
35.693,14.998
34.615,16.151
34.640,17.574
35.905,17.533
38.527,18.765
39.532,18.449
38.392,17.772
40.034,18.390
40.782,20.754
40.960,22.079
41.404,24.188
42.139,23.845
43.804,17.916
42.390,17.214
42.259,15.596
43.423,18.057
41.292,17.211
40.647,23.784
42.637,18.191
41.943,16.666
42.652,18.633
43.345,21.220
43.468,21.728
41.366,20.714
42.146,21.022
41.765,20.879
42.545,22.545
41.810,19.540
43.431,23.660
42.623,23.015
41.219,24.294
40.971,25.361
41.455,23.947
41.121,23.463
42.692,24.097
43.619,24.745
42.979,24.310
43.100,25.347
42.886,25.514
43.068,25.905
43.459,24.380
44.418,23.786
44.532,23.946
43.744,24.154
44.222,23.841
43.346,28.240
42.891,25.274
42.242,26.217
42.189,24.817
41.838,25.495
41.535,26.703
38.675,27.568
36.686,24.286
38.674,25.079
40.006,25.836
40.529,26.358
39.768,24.579
43.123,25.813
39.765,25.743
35.684,26.984
40.974,25.338
42.180,27.418
41.408,27.359
41.187,27.551
41.309,27.581
41.289,27.430
42.070,27.563
41.882,27.162
41.761,28.888
38.983,27.856
38.047,27.853
